# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
01/09/2025 00:00:47,Class B,219033674,91.000000,0.000000,Unknown value,,,,,Unknown,Unknown,LIBERTY,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219002786,56.000522,8.128893,Under way sailing,0.0,0.0,147.3,303,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219000647,55.042355,9.423262,Under way using engine,0.0,0.0,184.3,271,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,244106000,58.052368,9.263743,Under way using engine,0.0,9.1,25.8,29,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,231163000,56.701258,8.218505,Engaged in fishing,0.0,0.0,167.0,142,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219029576,56.126847,12.310955,Under way using engine,0.0,0.0,180.2,164,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,231163000,56.701258,8.218505,Engaged in fishing,0.0,0.0,167.0,142,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219000647,55.042355,9.423262,Under way using engine,0.0,0.0,184.3,271,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,353221000,55.641295,15.712470,Under way using engine,0.0,13.5,74.8,75,9607722,3EYU9,SEA JEWEL,Tanker,,44,249,GPS,8.3,RUPRI,03/09/2025 00:01:00,AIS,207,42,13,31
01/09/2025 00:00:47,Class A,353221000,55.641295,15.712470,Under way using engine,0.0,13.5,74.8,75,9607722,3EYU9,SEA JEWEL,Tanker,,44,249,GPS,8.3,RUPRI,03/09/2025 00:01:00,AIS,207,42,13,31
01/09/2025 00:00:47,Class A,219012521,57.715275,10.582903,Engaged in fishing,,0.0,301.5,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219012521,57.715275,10.582903,Engaged in fishing,,0.0,301.5,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,370856000,54.845042,13.992602,Under way using engine,,2.9,269.8,269,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class B,219006024,56.699138,8.218088,Unknown value,,0.0,66.4,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,353221000,55.641295,15.712470,Under way using engine,0.0,13.5,74.8,75,9607722,3EYU9,SEA JEWEL,Tanker,,44,249,GPS,8.3,RUPRI,03/09/2025 00:01:00,AIS,207,42,13,31
01/09/2025 00:00:47,Class A,266006000,54.432820,12.217450,Under way using engine,-2.2,26.4,37.7,38,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266006000,54.432820,12.217450,Under way using engine,-2.2,26.4,37.7,38,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,265757700,56.048305,12.685183,Under way using engine,0.0,0.0,,164,Unknown,SFD2368,SOUND SURVEYOR,Dredging,,4,10,GPS,1.5,SURVEY,,AIS,6,4,2,2
01/09/2025 00:00:47,Class A,219005929,57.121588,8.599280,Engaged in fishing,0.0,0.0,0.0,145,Unknown,XPB8368,T247 ESTER,Fishing,,4,11,Internal,,Unknown,,AIS,9,2,1,3
01/09/2025 00:00:47,Class A,220076000,56.272850,12.031322,Unknown value,0.0,2.7,101.0,99,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,311050600,54.350472,10.166870,Under way using engine,0.0,2.6,9.7,10,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,311050600,54.350472,10.166870,Under way using engine,0.0,2.6,9.7,10,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219005929,57.121588,8.599280,Engaged in fishing,0.0,0.0,0.0,145,Unknown,XPB8368,T247 ESTER,Fishing,,4,11,Internal,,Unknown,,AIS,9,2,1,3
01/09/2025 00:00:47,Class A,266006000,54.432820,12.217450,Under way using engine,-2.2,26.4,37.7,38,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266006000,54.432820,12.217450,Under way using engine,-2.2,26.4,37.7,38,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266006000,54.432820,12.217450,Under way using engine,-2.2,26.4,37.7,38,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266006000,54.432820,12.217450,Under way using engine,-2.2,26.4,37.7,38,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,245319000,54.632572,11.346545,Restricted maneuverability,0.0,0.0,279.9,289,9951226,PGUH,WADDENSTROOM,Tug,,13,37,GPS,2.5,DKTHR,21/04/2026 01:00:00,AIS,19,18,4,9
01/09/2025 00:00:47,Class A,245319000,54.632572,11.346545,Restricted maneuverability,0.0,0.0,279.9,289,9951226,PGUH,WADDENSTROOM,Tug,,13,37,GPS,2.5,DKTHR,21/04/2026 01:00:00,AIS,19,18,4,9
01/09/2025 00:00:47,Class A,257176000,57.116937,8.591120,Under way using engine,0.0,0.0,0.0,37,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,265463000,54.700567,12.367000,Under way using engine,0.0,11.1,210.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,265463000,54.700567,12.367000,Under way using engine,0.0,11.1,210.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,265463000,54.700567,12.367000,Under way using engine,0.0,11.1,210.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,245319000,54.632572,11.346545,Restricted maneuverability,0.0,0.0,279.9,289,9951226,PGUH,WADDENSTROOM,Tug,,13,37,GPS,2.5,DKTHR,21/04/2026 01:00:00,AIS,19,18,4,9
01/09/2025 00:00:47,Class A,265463000,54.700567,12.367000,Under way using engine,0.0,11.1,210.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,211413470,54.758392,8.294878,Under way using engine,0.0,0.0,122.1,208,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,265463000,54.700567,12.367000,Under way using engine,0.0,11.1,210.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,311001116,55.237240,14.432233,Under way using engine,0.0,15.4,45.3,46,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219000674,54.891833,10.412667,Moored,0.0,0.0,306.0,217,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,311001116,55.237240,14.432233,Under way using engine,0.0,15.4,45.3,46,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,305425000,57.849333,10.778333,Under way using engine,0.0,11.6,283.0,281,9384370,V2EG6,BULKNES,Cargo,,26,176,GPS,6.7,NOJEL,01/09/2025 18:00:00,AIS,148,28,8,18
01/09/2025 00:00:47,Class B,219033089,54.635463,11.902153,Unknown value,,0.0,,,Unknown,XPI4259,,Pleasure,,2,7,Undefined,,Unknown,,AIS,6,1,1,1
01/09/2025 00:00:47,Class A,305425000,57.849333,10.778333,Under way using engine,0.0,11.6,283.0,281,9384370,V2EG6,BULKNES,Cargo,,26,176,GPS,6.7,NOJEL,01/09/2025 18:00:00,AIS,148,28,8,18
01/09/2025 00:00:47,Class A,219000674,54.891833,10.412667,Moored,0.0,0.0,306.0,217,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219000674,54.891833,10.412667,Moored,0.0,0.0,306.0,217,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219000674,54.891833,10.412667,Moored,0.0,0.0,306.0,217,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,305425000,57.849333,10.778333,Under way using engine,0.0,11.6,283.0,281,9384370,V2EG6,BULKNES,Cargo,,26,176,GPS,6.7,NOJEL,01/09/2025 18:00:00,AIS,148,28,8,18
01/09/2025 00:00:47,Class A,265463000,54.700567,12.367000,Under way using engine,0.0,11.1,210.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,311001116,55.237240,14.432233,Under way using engine,0.0,15.4,45.3,46,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,257759000,56.438757,7.722532,Unknown value,-1.6,0.0,345.0,10,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,257759000,56.438757,7.722532,Unknown value,-1.6,0.0,345.0,10,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,258809000,57.823660,10.824825,Under way using engine,-2.9,10.8,284.9,284,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,257759000,56.438757,7.722532,Unknown value,-1.6,0.0,345.0,10,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,258809000,57.823660,10.824825,Under way using engine,-2.9,10.8,284.9,284,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,220072000,57.600105,11.007493,Engaged in fishing,0.0,2.5,177.7,176,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219033720,55.095220,14.696457,Moored,0.0,0.0,143.1,305,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219024923,57.715373,10.584535,Engaged in fishing,0.0,0.0,197.5,48,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219024923,57.715373,10.584535,Engaged in fishing,0.0,0.0,197.5,48,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,265504690,56.044795,12.687875,Under way using engine,0.0,0.0,313.4,69,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219825000,55.529850,15.218217,Under way using engine,0.0,16.1,66.1,68,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219033720,55.095220,14.696457,Moored,0.0,0.0,143.1,305,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,236111603,54.456253,11.676023,Under way using engine,0.0,9.6,295.0,296,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,211800420,54.682315,9.991300,Under way using engine,0.0,0.0,,178,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,236111603,54.456253,11.676023,Under way using engine,0.0,9.6,295.0,296,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,236111603,54.456253,11.676023,Under way using engine,0.0,9.6,295.0,296,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219825000,55.529850,15.218217,Under way using engine,0.0,16.1,66.1,68,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,314207000,55.239235,13.002157,Under way using engine,-8.7,9.6,96.5,98,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,236111603,54.456253,11.676023,Under way using engine,0.0,9.6,295.0,296,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,314207000,55.239235,13.002157,Under way using engine,-8.7,9.6,96.5,98,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,314207000,55.239235,13.002157,Under way using engine,-8.7,9.6,96.5,98,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,236111603,54.456253,11.676023,Under way using engine,0.0,9.6,295.0,296,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,314207000,55.239235,13.002157,Under way using engine,-8.7,9.6,96.5,98,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,314207000,55.239235,13.002157,Under way using engine,-8.7,9.6,96.5,98,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219825000,55.529850,15.218217,Under way using engine,0.0,16.1,66.1,68,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,314207000,55.239235,13.002157,Under way using engine,-8.7,9.6,96.5,98,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,538007403,57.451452,11.561183,Under way using engine,-1.1,11.4,320.3,318,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,538010660,55.477500,8.410500,Restricted maneuverability,0.0,0.1,349.0,315,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219004903,54.906723,9.599663,Under way using engine,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,538007403,57.451452,11.561183,Under way using engine,-1.1,11.4,320.3,318,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,538007403,57.451452,11.561183,Under way using engine,-1.1,11.4,320.3,318,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,538007403,57.451452,11.561183,Under way using engine,-1.1,11.4,320.3,318,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219000859,56.803828,9.023230,Under way using engine,0.0,0.0,65.1,53,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,538007403,57.451452,11.561183,Under way using engine,-1.1,11.4,320.3,318,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219004903,54.906723,9.599663,Under way using engine,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219000859,56.803828,9.023230,Under way using engine,0.0,0.0,65.1,53,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,AtoN,992111766,54.860622,13.897235,Unknown value,,,,,Unknown,Unknown,BE 52 WINDFARM,Undefined,,8,8,Surveyed,,Unknown,,AIS,4,4,4,4
01/09/2025 00:00:47,Class A,314207000,55.239235,13.002157,Under way using engine,-8.7,9.6,96.5,98,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class B,211529680,55.383400,14.063492,Unknown value,,0.1,315.4,,Unknown,Unknown,KIWI,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219011032,56.135617,12.313683,Engaged in fishing,,0.3,307.4,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,257058070,57.120767,8.593830,Under way using engine,,4.2,141.9,141,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,215801000,53.950783,8.627153,Under way using engine,-2.2,13.0,124.4,125,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,477148700,54.014583,7.950880,Under way using engine,0.0,0.6,140.4,171,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,257058070,57.120767,8.593830,Under way using engine,,4.2,141.9,141,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266343000,55.781047,10.790462,Under way using engine,0.0,15.2,186.6,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219011032,56.135617,12.313683,Engaged in fishing,,0.3,307.4,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219862000,55.529770,8.158077,Engaged in fishing,,3.0,316.6,306,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219001604,56.127543,12.310362,Engaged in fishing,0.0,0.0,323.2,167,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219010252,55.472663,8.426865,Under way using engine,0.0,0.0,26.6,151,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,209624000,56.396475,16.896047,Under way using engine,0.0,9.4,199.8,199,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219002666,56.409735,10.924462,Under way using engine,0.0,0.0,,84,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,311001499,57.046687,11.965488,Under way using engine,0.0,9.8,161.0,163,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219002666,56.409735,10.924462,Under way using engine,0.0,0.0,,84,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class B,119000191,91.000000,0.000000,Unknown value,,0.0,,,Unknown,ABCDEFG,ONWASHENZHEN,Spare 2,,17,29,Undefined,,Unknown,,AIS,15,14,9,8
01/09/2025 00:00:47,Class A,244224000,54.761422,10.879442,Under way using engine,0.0,11.5,356.4,358,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,244224000,54.761422,10.879442,Under way using engine,0.0,11.5,356.4,358,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,244224000,54.761422,10.879442,Under way using engine,0.0,11.5,356.4,358,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,244224000,54.761422,10.879442,Under way using engine,0.0,11.5,356.4,358,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class B,244730382,91.000000,0.000000,Unknown value,,,,,Unknown,PB8840,AZRA,Pleasure,,4,11,Undefined,,Unknown,,AIS,6,5,2,2
01/09/2025 00:00:47,Class A,563212100,55.972657,12.690087,Under way using engine,0.0,13.0,155.3,154,9702223,9V9415,TORM DIANA,Tanker,,32,183,GPS,7.2,FIPRV,02/09/2025 20:00:00,AIS,148,35,24,8
01/09/2025 00:00:47,Class A,563212100,55.972657,12.690087,Under way using engine,0.0,13.0,155.3,154,9702223,9V9415,TORM DIANA,Tanker,,32,183,GPS,7.2,FIPRV,02/09/2025 20:00:00,AIS,148,35,24,8
01/09/2025 00:00:47,Class A,211477000,56.227488,12.253845,Under way using engine,0.0,2.6,275.4,260,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,563212100,55.972657,12.690087,Under way using engine,0.0,13.0,155.3,154,9702223,9V9415,TORM DIANA,Tanker,,32,183,GPS,7.2,FIPRV,02/09/2025 20:00:00,AIS,148,35,24,8
01/09/2025 00:00:47,Class A,211477000,56.227488,12.253845,Under way using engine,0.0,2.6,275.4,260,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class B,219014355,56.968412,9.246863,Unknown value,,0.0,,,Unknown,Unknown,AAGAARDS,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,265032410,57.818720,11.877348,Under way using engine,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,636022818,55.989207,11.034955,Under way using engine,0.2,10.0,212.6,211,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266469000,57.864005,9.913583,Under way using engine,5.4,10.1,60.9,59,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,636022818,55.989207,11.034955,Under way using engine,0.2,10.0,212.6,211,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266469000,57.864005,9.913583,Under way using engine,5.4,10.1,60.9,59,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,266469000,57.864005,9.913583,Under way using engine,5.4,10.1,60.9,59,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219007366,55.058823,10.619292,Under way using engine,0.0,0.0,148.0,232,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219007366,55.058823,10.619292,Under way using engine,0.0,0.0,148.0,232,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,354540000,56.112000,10.359483,At anchor,0.0,0.0,248.0,141,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,636020231,55.633980,12.693365,Under way using engine,0.2,8.2,173.9,170,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219010747,55.676055,11.100702,Under way using engine,0.0,0.0,305.4,198,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,636020231,55.633980,12.693365,Under way using engine,0.2,8.2,173.9,170,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219010747,55.676055,11.100702,Under way using engine,0.0,0.0,305.4,198,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,636020231,55.633980,12.693365,Under way using engine,0.2,8.2,173.9,170,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,219010747,55.676055,11.100702,Under way using engine,0.0,0.0,305.4,198,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:47,Class A,212613000,55.304455,11.038188,Under way using engine,0.0,10.8,157.5,156,9376036,5BEG2,RUTH,Cargo,No additional information,24,134,GPS,8.5,DEHAM,01/09/2025 21:00:00,AIS,,134,13,11
01/09/2025 00:00:47,Class A,212613000,55.304455,11.038188,Under way using engine,0.0,10.8,157.5,156,9376036,5BEG2,RUTH,Cargo,No additional information,24,134,GPS,8.5,DEHAM,01/09/2025 21:00:00,AIS,,134,13,11
